x,y,z,kappa,is_obstacle
7.185929648241206,0.3517587939698501,0.8701273096007116,5.177206054846656,False
7.286432160804022,0.3517587939698501,0.8682224503237871,5.172952316019608,False
7.386934673366834,0.3517587939698501,0.8665893454302589,5.166931031793383,False
7.48743718592965,0.3517587939698501,0.8652187886443974,5.159143251221026,False
7.5879396984924625,0.3517587939698501,0.8641002609413961,5.149592257017316,False
7.688442211055278,0.3517587939698501,0.8632221430939049,5.138283560019936,False
7.788944723618091,0.3517587939698501,0.8625719191563872,5.125224888750557,False
7.8894472361809065,0.3517587939698501,0.8621363693928468,5.110426174113645,False
7.989949748743719,0.3517587939698501,0.8619017515057786,5.0938995292869125,False
8.090452261306535,0.3517587939698501,0.8618539693368169,5.0756592248730765,False
8.190954773869347,0.3517587939698501,0.8619787284840902,5.055721659398135,False
8.291457286432163,0.3517587939698501,0.8622616785200689,5.034105325256341,False
8.391959798994975,0.3517587939698501,0.8626885416995533,5.010830770216685,False
8.49246231155779,0.3517587939698501,0.8632452282233798,4.985920554619651,False
8.592964824120603,0.3517587939698501,0.8639179382724673,4.959399204406409,False
8.693467336683419,0.3517587939698501,0.8646932511518888,4.931293160135303,False
8.793969849246231,0.3517587939698501,0.8655582019884235,4.901630722152469,False
8.894472361809047,0.3517587939698501,0.8665003465099747,4.870441992094497,False
8.99497487437186,0.3517587939698501,0.8675078145034804,4.837758810911525,False
9.095477386934675,0.3517587939698501,0.8685693526013921,4.803614693608444,False
9.195979899497488,0.3517587939698501,0.8696743570870935,4.768044760910558,False
9.296482412060303,0.3517587939698501,0.8708128974381903,4.731085668067555,False
9.396984924623116,0.3517587939698501,0.8719757313446657,4.692775531016333,False
9.497487437185931,0.3517587939698501,0.8731543119475468,4.653153850128868,False
9.597989949748744,0.3517587939698501,0.874340788043941,4.6122614317759805,False
9.69849246231156,0.3517587939698501,0.8755279979969676,4.57014030794152,False
9.798994974874372,0.3517587939698501,0.8767094580750493,4.526833654124227,False
9.899497487437188,0.3517587939698501,0.877879345925037,4.482385705766166,False
10.0,0.3517587939698501,0.8790324798584565,4.436841673447429,False
-10.0,0.45226130653266416,1.7896907608256232,0.6649491285310859,False
-9.899497487437186,0.45226130653266416,1.803164430103271,0.6753472447492301,False
-9.798994974874372,0.45226130653266416,1.8162434082134697,0.6859882655340525,False
-9.698492462311558,0.45226130653266416,1.828904644304298,0.6968702161263118,False
-9.597989949748744,0.45226130653266416,1.841125576768998,0.707990793249005,False
-9.49748743718593,0.45226130653266416,1.852884199595802,0.7193473710268309,False
-9.396984924623116,0.45226130653266416,1.8641591278435954,0.730937008524353,False
-9.296482412060302,0.45226130653266416,1.874929661974768,0.7427564589237707,False
-9.195979899497488,0.45226130653266416,1.8851758507782832,0.7548021803553305,False
-9.095477386934673,0.45226130653266416,1.8948785526191656,0.7670703483852046,False
-8.99497487437186,0.45226130653266416,1.9040194947552243,0.7795568701571395,False
-8.894472361809045,0.45226130653266416,1.9125813304679105,0.7922574001754034,False
-8.793969849246231,0.45226130653266416,1.9205476937617627,0.805167357707584,False
-8.693467336683417,0.45226130653266416,1.9279032513958487,0.8182819457766367,False
-8.592964824120603,0.45226130653266416,1.934633752021008,0.8315961717023467,False
-8.492462311557789,0.45226130653266416,1.9407260722084376,0.8451048691430574,False
-8.391959798994975,0.45226130653266416,1.9461682591682314,0.8588027215792403,False
-8.291457286432161,0.45226130653266416,1.9509495699708228,0.8726842871712431,False
-8.190954773869347,0.45226130653266416,1.9550605070998026,0.8867440249144596,False
-8.090452261306533,0.45226130653266416,1.958492850181274,0.9009763220062394,False
-7.989949748743719,0.45226130653266416,1.9612396837525776,0.9153755223301965,False
-7.889447236180905,0.45226130653266416,1.963295420951935,0.9299359559551943,False
-7.788944723618091,0.45226130653266416,1.964655823030065,0.9446519695382878,False
-7.688442211055277,0.45226130653266416,1.9653180146051241,0.9595179575133248,False
-7.5879396984924625,0.45226130653266416,1.9652804946032663,0.9745283939397923,False
-7.4874371859296485,0.45226130653266416,1.964543142848577,0.9896778648799274,False
-7.386934673366834,0.45226130653266416,1.9631072222879906,1.0049611011661155,False
-7.28643216080402,0.45226130653266416,1.9609753768589329,1.0203730114152385,False
-7.185929648241206,0.45226130653266416,1.95815162502966,1.0359087151419324,False
-7.085427135678392,0.45226130653266416,1.9546413490644838,1.051563575818758,False
-6.984924623115578,0.45226130653266416,1.9504512800880747,1.067333233728041,False
-6.884422110552764,0.45226130653266416,1.9455894790446786,1.0832136384476996,False
-6.78391959798995,0.45226130653266416,1.9400653136691954,1.0992010808117467,False
-6.683417085427136,0.45226130653266416,1.933889431607393,1.1152922241853267,False
-6.582914572864322,0.45226130653266416,1.9270737298419642,1.1314841348941882,False
-6.482412060301508,0.45226130653266416,1.919631320599346,1.1477743116493895,False
-6.381909547738694,0.45226130653266416,1.9115764939290494,1.164160713809759,False
-6.28140703517588,0.45226130653266416,1.9029246771624027,1.1806417883272458,False
-6.180904522613066,0.45226130653266416,1.8936923914708266,1.197216495223752,False
-6.080402010050252,0.45226130653266416,1.8838972057547174,1.213884331452304,False
-5.979899497487437,0.45226130653266416,1.8735576881024238,1.2306453530005397,False
-5.879396984924623,0.45226130653266416,1.86269335506431,1.247500195100373,False
-5.7788944723618085,0.45226130653266416,1.8513246189890944,1.2644500904143516,False
-5.6783919597989945,0.45226130653266416,1.8394727336682344,1.2814968850766113,False
-5.57788944723618,0.45226130653266416,1.827159738528591,1.2986430524743815,False
-5.477386934673366,0.45226130653266416,1.8144084016036064,1.3158917046647158,False
-5.376884422110552,0.45226130653266416,1.8012421614983285,1.33324660133041,False
-5.276381909547738,0.45226130653266416,1.7876850685433685,1.3507121561889026,False
-5.175879396984924,0.45226130653266416,1.7737617253069837,1.3682934407782603,False
-5.07537688442211,0.45226130653266416,1.7594972266025461,1.3859961855550975,False
-4.974874371859296,0.45226130653266416,1.7449170990905105,1.4038267782503444,False
-4.874371859296482,0.45226130653266416,1.7300472405294913,1.421792259440179,False
-4.773869346733668,0.45226130653266416,1.714913858680288,1.4399003153010248,False
-4.673366834170854,0.45226130653266416,1.699543409809948,1.4581592675293027,False
-4.57286432160804,0.45226130653266416,1.683962536680783,1.4765780604184562,False
-4.472361809045226,0.45226130653266416,1.6681980058426387,1.4951662450976628,False
-4.371859296482412,0.45226130653266416,1.652276643976942,1.513933960948466,False
-4.271356783919598,0.45226130653266416,1.6362252729700333,1.5328919142272965,False
-4.1708542713567835,0.45226130653266416,1.6200706433233598,1.5520513539333802,False
-4.0703517587939695,0.45226130653266416,1.603839365442355,1.5714240449728607,False
-3.9698492462311554,0.45226130653266416,1.5875578382878288,1.5910222386809567,False
-3.8693467336683414,0.45226130653266416,1.5712521748278998,1.6108586407746563,False
-3.7688442211055273,0.45226130653266416,1.5549481236997675,1.6309463768186785,False
-3.6683417085427132,0.45226130653266416,1.538670986484636,1.6512989552972528,False
-3.567839195979899,0.45226130653266416,1.5224455300218223,1.6719302283935478,False
-3.467336683417085,0.45226130653266416,1.5062958932459014,1.6928543505873528,False
-3.366834170854271,0.45226130653266416,1.490245488130015,1.7140857351897725,False
-3.266331658291457,0.45226130653266416,1.4743168944653289,1.7356390089412972,False
-3.165829145728643,0.45226130653266416,1.4585317484065263,1.7575289648065118,False
-3.065326633165829,0.45226130653266416,1.442910624970464,1.7797705131050368,False
-2.964824120603015,0.45226130653266416,1.4274729149923973,1.8023786311238597,False
-2.8643216080402008,0.45226130653266416,1.4122366974219003,1.8253683113611945,False
-2.7638190954773867,0.45226130653266416,1.397218608276373,1.8487545085562218,False
-2.6633165829145726,0.45226130653266416,1.3824337080581055,1.872552085662661,False
-2.5628140703517586,0.45226130653266416,1.3678953499714712,1.896775758926981,False
-2.4623115577889445,0.45226130653266416,1.3536150518359604,1.9214400422342945,False
-2.3618090452261304,0.45226130653266416,1.3396023751597084,1.9465591908865265,False
-2.2613065326633164,0.45226130653266416,1.325864815393603,1.972147144978387,False
-2.1608040201005023,0.45226130653266416,1.312407707900078,1.9982174725369515,False
-2.0603015075376883,0.45226130653266416,1.2992341546115003,2.024783312590413,False
-1.9597989949748733,0.45226130653266416,1.28634497668565,2.0518573183306796,False
-1.8592964824120592,0.45226130653266416,1.2737386986532466,2.0794516005331456,False
-1.7587939698492452,0.45226130653266416,1.261411569557547,2.1075776713950796,False
-1.6582914572864311,0.45226130653266416,1.2493576263730752,2.136246388951725,False
-1.557788944723617,0.45226130653266416,1.237568804527646,2.165467902226481,False
-1.457286432160803,0.45226130653266416,1.2260350996134375,2.1952515972683564,False
-1.356783919597989,0.45226130653266416,1.2147447833421416,2.225606044226407,False
-1.2562814070351749,0.45226130653266416,1.2036846754706239,2.256538945607056,False
-1.1557788944723608,0.45226130653266416,1.1928404718051815,2.2880570858561486,False
-1.0552763819095468,0.45226130653266416,1.1821971265079352,2.3201662824032216,False
-0.9547738693467327,0.45226130653266416,1.1717392848186083,2.3528713383010302,False
-0.8542713567839186,0.45226130653266416,1.1614517600267376,2.386175996588646,False
-0.7537688442211046,0.45226130653266416,1.1513200461582551,2.4200828965016488,False
-0.6532663316582905,0.45226130653266416,1.1413308554670452,2.454593531648041,False
-0.5527638190954764,0.45226130653266416,1.131472667550494,2.4897082102635046,False
-0.4522613065326624,0.45226130653266416,1.1217362748518482,2.5254260176546066,False
-0.3517587939698483,0.45226130653266416,1.112115307589958,2.561744780933483,False
-0.25125628140703427,0.45226130653266416,1.102606719886733,2.59866103614247,False
-0.1507537688442202,0.45226130653266416,1.0932112181554463,2.63616999786208,False
-0.05025125628140614,0.45226130653266416,1.0839336127663886,2.6742655313906893,False
0.05025125628140792,0.45226130653266416,1.07478307469748,2.7129401275792473,False
0.15075376884422198,0.45226130653266416,1.0657732803567108,2.7521848803993776,False
0.25125628140703604,0.45226130653266416,1.0569224300489275,2.791989467318248,False
0.3517587939698501,0.45226130653266416,1.0482531286330639,2.8323421325486886,False
0.45226130653266416,0.45226130653266416,1.039792120719749,2.87322967323813,False
0.5527638190954782,0.45226130653266416,1.0315698771954416,2.914637428655079,False
0.6532663316582923,0.45226130653266416,1.023620034791514,2.9565492724269746,False
0.7537688442211063,0.45226130653266416,1.0159786956735577,2.9989476078784025,False
0.8542713567839204,0.45226130653266416,1.0086835994074657,3.0418133665137996,False
0.9547738693467345,0.45226130653266416,1.0017731849433626,3.085126009683834,False
1.0552763819095485,0.45226130653266416,0.9952855652141549,3.128863533469727,False
1.1557788944723626,0.45226130653266416,0.9892574413404082,3.173002476814725,False
1.2562814070351767,0.45226130653266416,0.9837229870475023,3.2175179329268526,False
1.3567839195979907,0.45226130653266416,0.9787127365385406,3.262383563971837,False
1.4572864321608048,0.45226130653266416,0.9742525105664891,3.3075716190697544,False
1.5577889447236188,0.45226130653266416,0.9703624156956787,3.3530529556034754,False
1.658291457286433,0.45226130653266416,0.9670559506733061,3.3987970638413065,False
1.758793969849247,0.45226130653266416,0.9643392514412272,3.444772094870427,False
1.859296482412061,0.45226130653266416,0.9622105026631036,3.490944891831634,False
1.959798994974875,0.45226130653266416,0.9606595388373587,3.5372810244397397,False
2.060301507537689,0.45226130653266416,0.9596676522833416,3.5837448267674437,False
2.160804020100503,0.45226130653266416,0.9592076187457679,3.630299438263837,False
2.2613065326633173,0.45226130653266416,0.9592439443180941,3.676906847971772,False
2.3618090452261313,0.45226130653266416,0.9597333301220917,3.723527941901172,False
2.4623115577889454,0.45226130653266416,0.960625343993764,3.770122553507938,False
2.5628140703517595,0.45226130653266416,0.9618632816076798,3.816649517220516,False
2.6633165829145735,0.45226130653266416,0.9633851932989466,3.863066724948308,False
2.7638190954773876,0.45226130653266416,0.9651250475601518,3.9093311854980817,False
2.8643216080402016,0.45226130653266416,0.9670139980037,3.955399086816275,False
2.9648241206030157,0.45226130653266416,0.9689817176405258,4.00122586096667,False
3.0653266331658298,0.45226130653266416,0.9709577627289397,4.046766251744358,False
3.165829145728644,0.45226130653266416,0.9728729282259057,4.091974384818249,False
3.266331658291458,0.45226130653266416,0.9746605579996142,4.1368038402855944,False
3.366834170854272,0.45226130653266416,0.9762577753511992,4.181207727513207,False
3.467336683417086,0.45226130653266416,0.9776066029071199,4.2251387621312295,False
3.5678391959799,0.45226130653266416,0.9786549454012037,4.268549345036565,False
3.668341708542714,0.45226130653266416,0.9793574140527577,4.3113916432543276,False
3.768844221105528,0.45226130653266416,0.9796759769295103,4.353617672497171,False
3.8693467336683423,0.45226130653266416,0.9795804256174803,4.39517938125395,False
3.9698492462311563,0.45226130653266416,0.9790486544632041,4.436028736231006,False
4.07035175879397,0.45226130653266416,0.9780667543802432,4.476117808961567,False
4.170854271356784,0.45226130653266416,0.9766289285185431,4.515398863391214,False
4.2713567839195985,0.45226130653266416,0.974737241810624,4.553824444240264,False
4.371859296482413,0.45226130653266416,0.9724012203987092,4.591347465937295,False
4.472361809045227,0.45226130653266416,0.9696373201182373,4.627921301911899,False
4.572864321608041,0.45226130653266416,0.966468285513986,4.66349987402919,False
4.673366834170855,0.45226130653266416,0.9629224222838496,4.698037741943653,False
4.773869346733669,0.45226130653266416,0.9590328066081378,4.7314901921456665,False
